Seed,Dataset,Algorithm,CV index,Status,Accuracy,AUC_ROC,Precision,Recall,F1_macro,MCC,bp_source,wall_s
43,tic-tac-toe,CBM_KE,5,OK,0.9895833333333334,0.9995189995189996,0.9921875,0.9848484848484849,0.9883706844336766,0.9770084209183943,v25,29.7
43,tic-tac-toe,CBM_KE,6,OK,1.0,1.0,1.0,1.0,1.0,1.0,v25,22.0
43,tic-tac-toe,CBM_KE,7,OK,0.9895833333333334,1.0,0.9921875,0.9848484848484849,0.9883706844336766,0.9770084209183943,v25,20.0
43,tic-tac-toe,CBM_KE,8,OK,0.9789473684210527,0.9696969696969697,0.984375,0.9696969696969697,0.9764384920634921,0.9539590550898287,v25,31.6
43,tic-tac-toe,CBM_KE,9,OK,0.9894736842105263,0.9995112414467253,0.9920634920634921,0.9848484848484849,0.9883076923076923,0.9768853332428297,v25,25.4
43,tic-tac-toe,CBM,0,OK,0.9895833333333334,0.9995256166982922,0.9857142857142858,0.9919354838709677,0.9886885825379993,0.9776299753299275,v25,4.6
43,tic-tac-toe,CBM,4,OK,0.9479166666666666,0.9778739778739778,0.9397533206831119,0.9458874458874459,0.9426865671641791,0.8856195232263474,v25,4.3
43,tic-tac-toe,CBM,9,OK,0.968421052631579,0.9980449657869013,0.9685019841269842,0.9616324535679375,0.964923076923077,0.930109069806303,v25,4.1
43,vehicle,CBM_KE,0,OK,0.8117647058823529,0.9541727716727716,0.8246187363834423,0.8143398268398268,0.8141025641025641,0.7533959841069066,v25,15.8
43,vehicle,CBM_KE,1,OK,0.7647058823529411,0.928925224081474,0.7605868768912247,0.7694805194805195,0.7584318620644516,0.6913763586941175,v25,51.7
43,vehicle,CBM_KE,3,OK,0.8823529411764706,0.9710846271783771,0.887860962566845,0.8852813852813852,0.8811107160449931,0.846883473462881,v25,34.3
43,vehicle,CBM_KE,4,OK,0.8470588235294118,0.9584066107503607,0.8508771929824561,0.8495670995670995,0.848509485094851,0.7974126900424979,v25,38.6
43,vehicle,CBM_KE,5,OK,0.8235294117647058,0.9625608766233766,0.8204099821746881,0.8268398268398268,0.8197191697191697,0.7675814631489037,v25,39.1
43,vehicle,CBM_KE,6,OK,0.9047619047619048,0.9867724867724867,0.9061784897025171,0.9047619047619048,0.9045454545454545,0.8736287026442617,v25,6.7
43,vehicle,CBM_KE,7,OK,0.8928571428571429,0.9855384579129425,0.9113756613756613,0.8939393939393939,0.8915816326530612,0.8633495349312126,v25,20.4
43,vehicle,CBM_KE,8,OK,0.8214285714285714,0.9683531607494741,0.830316742081448,0.8268398268398268,0.8240589198036007,0.7656601626975906,v25,33.6
43,vehicle,CBM,0,OK,0.8470588235294118,0.9574099338161839,0.8718350614902339,0.8511904761904762,0.8437098560354375,0.807640467821864,v25,9.0
43,vehicle,CBM,1,OK,0.7529411764705882,0.9346859564047063,0.7467132505175984,0.7564935064935066,0.7510452961672474,0.6709141388641916,v25,29.7
43,vehicle,CBM,2,OK,0.8235294117647058,0.9536631944444445,0.8314743771904898,0.8218073593073594,0.8219477264590047,0.7675150390767627,v25,32.9
43,vehicle,CBM,4,OK,0.8588235294117647,0.9549287518037518,0.8614130434782609,0.8609307359307359,0.8603896103896105,0.8123384374008297,v25,9.6
43,vehicle,CBM,5,OK,0.8117647058823529,0.9601871565934065,0.8091477272727273,0.8154761904761905,0.8067451236787622,0.7531556551941798,v25,7.5
43,vehicle,CBM,6,OK,0.8690476190476191,0.9741118669690099,0.867822966507177,0.8695887445887447,0.8674557032115171,0.8262103465365004,v25,8.6
43,vehicle,CBM,7,OK,0.8333333333333334,0.9654412248579118,0.8396520146520147,0.836038961038961,0.83125,0.7816771161726251,v25,10.9
43,vehicle,CBM,8,OK,0.7857142857142857,0.94897917622572,0.8055555555555556,0.790530303030303,0.7937421826141339,0.7180097357561298,v25,21.1
43,vehicle,CBM,9,OK,0.7738095238095238,0.9343266315364529,0.772906010230179,0.7797619047619048,0.7719577643003621,0.7016704005543111,v25,12.8
43,wdbc,CBM_KE,0,OK,0.9649122807017544,0.9669312169312169,0.9736842105263157,0.9523809523809523,0.9614864864864865,0.9258200997725514,v25,13.6
43,wdbc,CBM_KE,2,OK,0.9122807017543859,0.992063492063492,0.9015151515151516,0.9206349206349206,0.9082125603864735,0.8219277191853159,v25,13.9
43,wdbc,CBM_KE,3,OK,0.9824561403508771,1.0,0.9772727272727273,0.9861111111111112,0.981329839502129,0.9633432944855655,v25,5.2
43,wdbc,CBM_KE,4,OK,1.0,1.0,1.0,1.0,1.0,1.0,v25,10.6
43,wdbc,CBM_KE,5,OK,0.9824561403508771,0.9986772486772486,0.9864864864864865,0.9761904761904762,0.9809555629802873,0.962621902223779,v25,5.2
43,wdbc,CBM_KE,6,OK,0.9824561403508771,0.9920634920634921,0.9772727272727273,0.9861111111111112,0.981329839502129,0.9633432944855655,v25,13.4
43,wdbc,CBM_KE,7,OK,0.9473684210526315,0.9584415584415584,0.9418158567774936,0.9487012987012987,0.9449275362318841,0.8904905361044291,v25,13.7
43,wdbc,CBM_KE,8,OK,0.9473684210526315,0.9844155844155844,0.9605263157894737,0.9318181818181819,0.942866688940862,0.8918825850158447,v25,3.9
43,wdbc,CBM_KE,9,OK,0.9464285714285714,0.9768707482993197,0.9398395721925134,0.9476190476190476,0.9433771486349849,0.8874245216579992,v25,3.6
43,wdbc,CBM,2,OK,0.9122807017543859,0.9933862433862435,0.9015151515151516,0.9206349206349206,0.9082125603864735,0.8219277191853159,v25,5.4
43,wdbc,CBM,4,OK,1.0,1.0,1.0,1.0,1.0,1.0,v25,15.7
43,wdbc,CBM,5,OK,0.9649122807017544,0.9973544973544973,0.9623015873015872,0.9623015873015872,0.9623015873015872,0.9246031746031746,v25,2.9
43,wdbc,CBM,6,OK,0.9824561403508771,1.0,0.9772727272727273,0.9861111111111112,0.981329839502129,0.9633432944855655,v25,12.4
43,wdbc,CBM,8,OK,0.9122807017543859,0.9857142857142858,0.9210526315789473,0.8948051948051948,0.9047778149014367,0.8154355063002009,v25,2.9
43,wdbc,CBM,9,OK,0.9464285714285714,0.983673469387755,0.9398395721925134,0.9476190476190476,0.9433771486349849,0.8874245216579992,v25,2.5
43,wine-quality,CBM_KE,9,PARTIAL,0.6012269938650306,nan,0.40280735118031735,0.3446872024027544,0.36849341135055413,0.40791643830589075,v25,291.5
44,balance-scale,CBM_KE,0,OK,0.9523809523809523,0.993576741041244,0.8773946360153256,0.9103448275862069,0.8917487030009715,0.9177707830099481,v25,11.4
44,balance-scale,CBM_KE,2,OK,0.9523809523809523,0.9903989181879648,0.875,0.9655172413793104,0.9053242079557869,0.9221475326454103,v25,11.4
44,balance-scale,CBM_KE,3,OK,0.9365079365079365,0.9578093306288032,0.9568452380952381,0.8436781609195402,0.882729364394593,0.8892657570271356,v25,30.6
44,balance-scale,CBM_KE,4,OK,0.9523809523809523,0.9983096686950642,0.9670003707823508,0.8551724137931035,0.8940613026819925,0.9165433423061032,v25,13.5
44,balance-scale,CBM_KE,5,OK,0.967741935483871,0.9967781260884708,0.9055555555555556,0.9051724137931035,0.9051689959361681,0.9426574450972877,v25,27.7
44,balance-scale,CBM_KE,6,OK,0.9032258064516129,0.984124365249592,0.6046673632880529,0.6551724137931035,0.6285606489341634,0.8310465858073471,v25,6.3
44,balance-scale,CBM_KE,7,OK,0.967741935483871,0.9957946066838989,0.9218390804597701,0.9218390804597701,0.9218390804597701,0.9434822242479489,v25,8.1
44,balance-scale,CBM_KE,8,OK,1.0,1.0,1.0,1.0,1.0,1.0,v25,13.5
44,balance-scale,CBM,0,OK,0.9523809523809523,0.9909398242055442,0.9111111111111111,0.9103448275862069,0.9105362275745862,0.916851040580914,v25,3.6
44,balance-scale,CBM,1,OK,0.8888888888888888,0.9867478025693036,0.8062770562770561,0.9195402298850573,0.8260095994703741,0.8283064942401367,v25,10.0
44,balance-scale,CBM,2,OK,0.9523809523809523,0.9971602434077079,0.8928571428571429,0.9655172413793104,0.9210526315789473,0.9195507639206525,v25,4.1
44,balance-scale,CBM,5,OK,0.967741935483871,1.0,0.978494623655914,0.8333333333333334,0.8777777777777778,0.9429528163126752,v25,9.5
44,balance-scale,CBM,6,OK,0.9354838709677419,0.9384626665933382,0.8452380952380952,0.898440065681445,0.86528442317916,0.8906994149247558,v25,19.3
44,bank,CBM_KE,0,OK,0.907,0.9253693181818182,0.7990695309171374,0.706060606060606,0.7405126688411519,0.4964934996353789,v25,298.5
44,bank,CBM_KE,1,OK,0.915,0.9099810606060607,0.8054003724394785,0.771780303030303,0.7871674491392802,0.5762006795107721,v25,42.5
44,bank,CBM_KE,2,OK,0.899,0.9110795454545455,0.763229102401749,0.7303030303030302,0.7451239177229725,0.4924325738497383,v25,412.9
44,bank,CBM_KE,3,OK,0.893,0.9057481060606061,0.7483105453402483,0.6945075757575758,0.7165405227840489,0.43953740322831825,v25,234.5
44,bank,CBM_KE,4,OK,0.903,0.9253753796105642,0.7805257613484007,0.7203292622157035,0.7451600106139542,0.4972244323457632,v25,46.9
44,bank,CBM_KE,5,OK,0.905,0.9217179552271082,0.773921568627451,0.8283690143758403,0.7972507197599448,0.5998244926859195,v25,34.3
44,bank,CBM_KE,6,OK,0.901,0.91394240261755,0.7783582865460594,0.7013745898325483,0.7309599836945444,0.473515726369056,v25,60.2
44,bank,CBM_KE,7,OK,0.892,0.8973100536861007,0.7484735178960356,0.6855649263343958,0.7102506868131868,0.4294553296650352,v25,53.2
44,bank,CBM_KE,8,OK,0.892,0.876832237986442,0.7504226281284789,0.6713113135700787,0.7,0.4142474109628741,v25,39.1
44,bank,CBM,0,OK,0.905,0.7871022727272726,0.777597586466088,0.7553030303030304,0.7657554141320992,0.5324340523655479,v25,425.2
44,bank,CBM,1,OK,0.903,0.8773295454545456,0.7691520480678853,0.7901515151515152,0.7790427768628174,0.5589092039071476,v25,360.6
44,bank,CBM,3,OK,0.89,0.8891382575757576,0.740713587487781,0.7611742424242425,0.7502815008535832,0.5014705927702753,v25,587.8
44,bank,CBM,4,OK,0.895,0.9047941405992911,0.7531536697247707,0.7656662811797779,0.759173759572843,0.5186690428502304,v25,529.8
44,bank,CBM,5,OK,0.905,0.8738423640688611,0.7740287446665169,0.8212422079936817,0.7946882611392425,0.5933956487552255,v25,313.2
44,bank,CBM,6,OK,0.883,0.7115476828477139,0.7255302695536898,0.7303331170845908,0.7278911564625851,0.45583808521548247,v25,632.4
44,bank,CBM,9,OK,0.872,0.8309216897488695,0.698404219803699,0.6955687812032832,0.696969696969697,0.3939627974953865,v25,592.1
44,blood,CBM_KE,0,OK,0.8266666666666667,0.787037037037037,0.9071428571428571,0.6388888888888888,0.6662102019856213,0.47559486560567094,v25,11.5
44,blood,CBM_KE,1,OK,0.7466666666666667,0.631578947368421,0.6416666666666666,0.6242690058479532,0.6309246309246309,0.2653659799481466,v25,4.9
44,blood,CBM_KE,2,OK,0.8,0.77046783625731,0.725,0.6973684210526316,0.7086247086247086,0.4214636152117623,v25,6.7
44,blood,CBM_KE,3,OK,0.7733333333333333,0.6778752436647173,0.6917293233082706,0.6988304093567251,0.6950490313322172,0.3904951720012495,v25,10.6
44,blood,CBM_KE,5,OK,0.76,0.7485380116959064,0.6598360655737705,0.6330409356725146,0.642478813559322,0.2916486908466954,v25,11.9
44,blood,CBM_KE,6,OK,0.8133333333333334,0.7919103313840155,0.7447033898305084,0.7251461988304093,0.7337728194726166,0.4694423843721605,v25,15.6
44,blood,CBM_KE,7,OK,0.7733333333333333,0.7811890838206628,0.6805210918114144,0.6418128654970761,0.6543778801843317,0.32000133319995666,v25,10.6
44,blood,CBM_KE,8,OK,0.7702702702702703,0.6475748194014448,0.38513513513513514,0.5,0.4351145038167939,0.0,v25,21.0
44,blood,CBM_KE,9,OK,0.7972972972972973,0.8028895768833849,0.7194444444444444,0.7445820433436532,0.7297297297297298,0.463345100859543,v25,11.1
44,blood,CBM,0,OK,0.8133333333333334,0.766569200779727,0.7854477611940298,0.6491228070175439,0.674317617866005,0.41263432434118835,v25,7.1
44,blood,CBM,1,OK,0.6533333333333333,0.5916179337231969,0.5686274509803921,0.5818713450292398,0.5701058201058201,0.1499149321140883,v25,7.3
44,blood,CBM,2,OK,0.72,0.7324561403508771,0.6309523809523809,0.6447368421052632,0.6361746361746362,0.27534439587696735,v25,11.9
44,blood,CBM,3,OK,0.7733333333333333,0.6076998050682261,0.7222222222222222,0.5467836257309941,0.5293466223698782,0.2039250967738327,v25,2.7
44,blood,CBM,5,OK,0.7333333333333333,0.753411306042885,0.6518010291595198,0.672514619883041,0.6590909090909092,0.32365349893556816,v25,12.3
44,blood,CBM,6,OK,0.68,0.8065302144249513,0.6449854651162791,0.6944444444444444,0.64,0.33580719597444164,v25,9.2
44,blood,CBM,7,OK,0.7733333333333333,0.6067251461988304,0.7222222222222222,0.5467836257309941,0.5293466223698782,0.2039250967738327,v25,4.1
44,blood,CBM,8,OK,0.7702702702702703,0.39473684210526316,0.38513513513513514,0.5,0.4351145038167939,0.0,v25,4.3
44,car,CBM_KE,6,OK,1.0,1.0,1.0,1.0,1.0,1.0,v25,19.8
44,car,CBM_KE,8,OK,0.9883720930232558,0.9996329806714451,0.9913549369290997,0.9913549369290997,0.9913549369290997,0.9743551513344267,v25,73.7
44,car,CBM,0,OK,0.9826589595375722,0.9981877010370904,0.9602564102564103,0.989457512184785,0.9738110437280562,0.9624824542582371,v25,53.0
44,car,CBM,1,OK,1.0,1.0,1.0,1.0,1.0,1.0,v25,63.8
44,car,CBM,2,OK,0.9942196531791907,0.9997370159661114,0.96875,0.9935897435897436,0.9800865800865801,0.9874596806226167,v25,41.9
44,car,CBM,3,OK,1.0,1.0,1.0,1.0,1.0,1.0,v25,43.7
44,car,CBM,4,OK,1.0,1.0,1.0,1.0,1.0,1.0,v25,70.3
44,car,CBM,5,OK,0.9884393063583815,0.9425559380378657,0.9444444444444444,0.9285714285714286,0.9270833333333334,0.9751128342067142,v25,71.9
44,car,CBM,6,OK,1.0,1.0,1.0,1.0,1.0,1.0,v25,56.8
44,car,CBM,7,OK,0.9942196531791907,0.9756884681583476,0.96875,0.9642857142857143,0.9641025641025642,0.9874863612893167,v25,65.2
44,car,CBM,8,OK,0.9476744186046512,0.9980959325879112,0.8539715066354411,0.949815137016094,0.8844734053226299,0.8879928394852215,v25,41.8
44,car,CBM,9,OK,1.0,1.0,1.0,1.0,1.0,1.0,v25,48.7
44,credit-g,CBM_KE,0,OK,0.78,0.8528571428571429,0.7389705882352942,0.7476190476190476,0.7428705002337541,0.4865127725673279,v25,6.4
44,credit-g,CBM_KE,3,OK,0.75,0.7861904761904761,0.7019288728149488,0.6595238095238095,0.6710093433346493,0.35895661600973144,v25,9.1
44,credit-g,CBM_KE,4,OK,0.68,0.7276190476190476,0.574750830564784,0.5428571428571428,0.5337995337995338,0.11320083081329449,v25,7.5
44,credit-g,CBM_KE,5,OK,0.79,0.799047619047619,0.7569169960474309,0.7166666666666667,0.7304582210242587,0.471870105616408,v25,9.8
44,credit-g,CBM_KE,6,OK,0.77,0.8042857142857142,0.7266666666666667,0.7023809523809523,0.7115987460815048,0.4283597360771242,v25,18.4
44,credit-g,CBM_KE,7,OK,0.72,0.6895238095238095,0.6558265582655827,0.6095238095238095,0.6162280701754386,0.26127930102654884,v25,6.7
44,credit-g,CBM_KE,8,OK,0.73,0.6590476190476191,0.6717902350813743,0.6357142857142857,0.6446900908014213,0.30538100167992077,v25,7.9
44,credit-g,CBM_KE,9,OK,0.7,0.6628571428571428,0.6219512195121951,0.5857142857142857,0.5888157894736843,0.20447945297729908,v25,7.3
44,credit-g,CBM,2,OK,0.76,0.7576190476190476,0.7130977130977132,0.6952380952380952,0.7023809523809523,0.40794505318629176,v25,16.2
44,credit-g,CBM,4,OK,0.71,0.7719047619047619,0.6605608322026233,0.6690476190476191,0.6640018537828757,0.3294991738754909,v25,12.7
44,credit-g,CBM,5,OK,0.69,0.7242857142857142,0.6287032540067994,0.6261904761904762,0.627359057579036,0.25488134423987824,v25,20.4
44,credit-g,CBM,6,OK,0.79,0.7842857142857143,0.7501214181641573,0.7452380952380953,0.7475658131987017,0.49533544257938605,v25,5.8
44,credit-g,CBM,7,OK,0.67,0.71,0.6208791208791209,0.6309523809523809,0.6239316239316239,0.25162995597942267,v25,6.0
44,credit-g,CBM,8,OK,0.79,0.7066666666666667,0.8138815207780725,0.669047619047619,0.6889349725966524,0.46069913718425354,v25,12.9
44,credit-g,CBM,9,OK,0.71,0.6680952380952381,0.6496702181633689,0.6404761904761904,0.6442154336891179,0.29000070396694133,v25,4.0
44,diabetes,CBM_KE,0,OK,0.7272727272727273,0.8207407407407408,0.6998491704374057,0.6962962962962963,0.6979263964132263,0.3961295342422729,v25,5.9
44,diabetes,CBM_KE,1,OK,0.7662337662337663,0.7970370370370371,0.7433333333333333,0.7433333333333333,0.7433333333333333,0.4866666666666667,v25,16.6
44,diabetes,CBM_KE,2,OK,0.7662337662337663,0.754074074074074,0.7433333333333333,0.7433333333333333,0.7433333333333333,0.4866666666666667,v25,13.7
44,diabetes,CBM_KE,3,OK,0.7922077922077922,0.78,0.7769726247987117,0.7548148148148148,0.7630769230769231,0.5313256180417312,v25,16.3
44,diabetes,CBM_KE,4,OK,0.7532467532467533,0.782962962962963,0.729559748427673,0.7162962962962962,0.7214924804873406,0.44565871858907996,v25,11.6
44,diabetes,CBM_KE,5,OK,0.7792207792207793,0.8548148148148148,0.765389876880985,0.7874074074074073,0.7692578882425525,0.5523586388082835,v25,5.6
44,diabetes,CBM_KE,6,OK,0.7662337662337663,0.8066666666666666,0.7433333333333333,0.7433333333333333,0.7433333333333333,0.4866666666666667,v25,7.0
44,diabetes,CBM_KE,7,OK,0.7532467532467533,0.8451851851851852,0.7295918367346939,0.7333333333333334,0.7313131313131314,0.4629100498862757,v25,13.1
44,diabetes,CBM_KE,8,OK,0.7894736842105263,0.8384615384615384,0.7676282051282051,0.7569230769230769,0.7615686274509804,0.5244420346728087,v25,25.9
44,diabetes,CBM_KE,9,OK,0.7763157894736842,0.8500000000000001,0.7531181217901688,0.7653846153846153,0.757825679475164,0.5183576194025131,v25,25.2
44,diabetes,CBM,0,OK,0.7402597402597403,0.8237037037037036,0.7142307692307692,0.7062962962962962,0.7096530920060332,0.4204522053456932,v25,9.4
44,diabetes,CBM,1,OK,0.7792207792207793,0.8207407407407407,0.7598270440251573,0.7448148148148148,0.7508090614886731,0.5044185153893525,v25,4.9
44,diabetes,CBM,2,OK,0.7012987012987013,0.7622222222222222,0.673469387755102,0.6762962962962963,0.6747474747474747,0.349754259914075,v25,9.2
44,diabetes,CBM,4,OK,0.7402597402597403,0.7807407407407407,0.7165948275862069,0.7233333333333334,0.7193877551020409,0.4398765500800706,v25,4.2
44,diabetes,CBM,5,OK,0.8181818181818182,0.8851851851851851,0.7995689655172413,0.8088888888888889,0.8035714285714286,0.6083864722500479,v25,11.8
44,diabetes,CBM,6,OK,0.7662337662337663,0.7977777777777777,0.7438461538461538,0.7348148148148148,0.7386877828054299,0.4785757597651158,v25,8.1
44,diabetes,CBM,8,OK,0.7631578947368421,0.8300000000000001,0.7492997198879552,0.7738461538461539,0.7521739130434782,0.5225696870130913,v25,3.6
44,kr-vs-kp,CBM_KE,0,OK,0.996875,0.996712457438065,0.9970238095238095,0.9967320261437909,0.996868118424272,0.9937557928313525,v25,98.7
44,kr-vs-kp,CBM_KE,1,OK,1.0,1.0,1.0,1.0,1.0,1.0,v25,112.2
44,kr-vs-kp,CBM_KE,2,OK,0.990625,0.9996086258854839,0.9907581453634086,0.9904700403115339,0.9906043552728163,0.9812281433787039,v25,97.4
44,kr-vs-kp,CBM_KE,3,OK,0.99375,0.9996869007083872,0.9935483870967742,0.9940119760479043,0.9937411985604757,0.9875602543337462,v25,75.0
44,kr-vs-kp,CBM_KE,5,OK,0.9875,0.9999608625885484,0.9872611464968153,0.9880239520958084,0.9874877810361682,0.9752848002837129,v25,41.5
44,kr-vs-kp,CBM_KE,6,OK,1.0,1.0,1.0,1.0,1.0,1.0,v25,62.0
44,kr-vs-kp,CBM_KE,7,OK,0.9905956112852664,0.9996848408446266,0.9911764705882353,0.9901315789473684,0.9905655727200134,0.981307493237889,v25,30.0
44,kr-vs-kp,CBM,0,OK,0.996875,0.9999608625885484,0.9970238095238095,0.9967320261437909,0.996868118424272,0.9937557928313525,v25,50.1
44,kr-vs-kp,CBM,1,OK,0.99375,1.0,0.9940828402366864,0.9934640522875817,0.993734335839599,0.9875466986607835,v25,72.6
44,kr-vs-kp,CBM,2,OK,0.9875,0.998003992015968,0.9878130020768838,0.9872020664553246,0.987468671679198,0.975014877128823,v25,17.3
44,kr-vs-kp,CBM,3,OK,1.0,1.0,1.0,1.0,1.0,1.0,v25,26.4
44,kr-vs-kp,CBM,4,OK,0.99375,0.9995890571797581,0.9940828402366864,0.9934640522875817,0.993734335839599,0.9875466986607835,v25,45.5
44,kr-vs-kp,CBM,5,OK,0.9875,1.0,0.9872611464968153,0.9880239520958084,0.9874877810361682,0.9752848002837129,v25,92.2
44,kr-vs-kp,CBM,7,OK,0.9968652037617555,0.9990939174283013,0.9970238095238095,0.9967105263157895,0.9968572976700655,0.9937342864569987,v25,54.9
44,kr-vs-kp,CBM,8,OK,0.9968652037617555,0.9999606051055784,0.9970238095238095,0.9967105263157895,0.9968572976700655,0.9937342864569987,v25,83.3
44,kr-vs-kp,CBM,9,OK,0.9968652037617555,0.9999606268210095,0.9970059880239521,0.9967320261437909,0.9968591542362034,0.9937379764037085,v25,53.6
44,magic,CBM_KE,0,OK,0.889,0.9377828699862598,0.8871469424894617,0.8660815016747221,0.8749683196755935,0.7529338193369173,v25,69.9
44,magic,CBM_KE,3,OK,0.677,0.8797141339514221,0.7268624849010701,0.7341494036409291,0.6767643612193288,0.4609542951229974,v25,267.0
44,magic,CBM_KE,4,OK,0.905,0.9474844051115239,0.9095205686630369,0.8803704142687194,0.8921649309004228,0.789352920698773,v25,70.0
44,magic,CBM_KE,5,OK,0.884,0.9434501468399774,0.888159634571463,0.8543803967532781,0.8673806769073173,0.7417712998034973,v25,65.2
44,magic,CBM_KE,6,OK,0.888,0.94204100983762,0.8898059102897378,0.86138657325098,0.8727683338558919,0.7506547066463708,v25,55.2
44,magic,CBM_KE,7,OK,0.873,0.9348416806043924,0.8730952380952381,0.8439435642825472,0.855385852181567,0.716445967278264,v25,258.5
44,magic,CBM_KE,8,OK,0.901,0.9529846153846153,0.9063712136031183,0.8743956043956044,0.88708928728249,0.7801117769292161,v25,70.4
44,magic,CBM,0,OK,0.862,0.922791583808533,0.8490937415872652,0.8472425252086269,0.8481507401000885,0.6963338060536478,v25,54.5
44,magic,CBM,1,OK,0.865,0.9236080930996184,0.8572298869528573,0.8423588338842576,0.8488362067517589,0.6994306471002981,v25,403.6
44,magic,CBM,2,OK,0.857,0.8940864534084874,0.8452739529546758,0.8381577618865754,0.8414688630435097,0.6833946653841657,v25,43.3
44,magic,CBM,4,OK,0.894,0.9348021720903077,0.8961434131383418,0.8686254109982924,0.8797727932636469,0.7642735857855812,v25,391.0
44,magic,CBM,5,OK,0.874,0.9164702215549673,0.8746463485035711,0.8447139803072006,0.8564102564102564,0.718737320584439,v25,137.2
44,magic,CBM,6,OK,0.868,0.9291480647412851,0.8528,0.8629844731539646,0.8572855715712859,0.7157120150695214,v25,50.2
44,magic,CBM,7,OK,0.863,0.9249382130738062,0.8488182878226214,0.851937453632369,0.850325405678239,0.7007487994900772,v25,191.9
44,magic,CBM,8,OK,0.882,0.9453142857142858,0.8713485536018151,0.8683516483516484,0.8698094805177611,0.7396941309277207,v25,45.8
44,magic,CBM,9,OK,0.864,0.9146769230769232,0.8588125292192614,0.8373626373626373,0.8462234283129806,0.6958446412128741,v25,274.7
44,mfeat-factors,CBM_KE,0,OK,0.985,0.9998611111111112,0.9854761904761904,0.985,0.984993746091307,0.9833879675158538,v25,22.2
44,mfeat-factors,CBM_KE,1,OK,0.985,0.9958333333333333,0.9861471861471862,0.985,0.9851067631555438,0.983442610805842,v25,59.6
44,mfeat-factors,CBM_KE,2,OK,0.99,1.0,0.9904761904761905,0.99,0.9899937460913071,0.9889438317391072,v25,57.5
44,mfeat-factors,CBM_KE,3,OK,0.97,0.9898611111111112,0.9707142857142858,0.97,0.9698556663704287,0.9667740919786244,v25,14.7
44,mfeat-factors,CBM_KE,4,OK,0.98,0.9978055555555555,0.9808840282524492,0.9800000000000001,0.9799785580273387,0.9778864378634362,v25,78.4
44,mfeat-factors,CBM_KE,5,OK,0.985,0.9995833333333334,0.9861471861471862,0.985,0.9851067631555436,0.983442610805842,v25,73.9
44,mfeat-factors,CBM_KE,6,OK,0.985,0.99825,0.9857142857142858,0.985,0.9849906191369605,0.9834152880222562,v25,73.8
44,mfeat-factors,CBM_KE,7,OK,0.95,0.9919166666666668,0.9511654135338347,0.9499999999999998,0.9502282676672922,0.9445231579874777,v25,67.4
44,mfeat-factors,CBM,0,OK,0.99,0.9987222222222222,0.9902380952380951,0.9899999999999999,0.9899968730456535,0.9889163591692915,v25,38.3
44,mfeat-factors,CBM,2,OK,1.0,1.0,1.0,1.0,1.0,1.0,v25,62.4
44,mfeat-factors,CBM,3,OK,0.96,0.9981944444444446,0.9609022556390977,0.96,0.959714953424838,0.9557148546406925,v25,55.7
44,mfeat-factors,CBM,5,OK,0.975,0.9996944444444444,0.9763852813852815,0.9749999999999999,0.9751036362011971,0.9723572812243633,v25,50.6
44,mfeat-factors,CBM,6,OK,0.98,0.9998888888888888,0.9813852813852814,0.9800000000000001,0.9799686834346655,0.9779407814928016,v25,18.4
44,mfeat-factors,CBM,7,OK,0.935,0.9977222222222222,0.9389222067025269,0.9349999999999999,0.9356202791546255,0.9280871917526221,v25,18.4
44,mfeat-factors,CBM,8,OK,0.975,0.9970555555555556,0.9752648332060098,0.975,0.9742855573343379,0.9724113205875764,v25,31.3
44,mfeat-factors,CBM,9,OK,0.96,0.9959722222222223,0.9609273182957393,0.96,0.9599713636812481,0.9556617460938126,v25,32.3
44,optdigits,CBM_KE,0,OK,0.9893238434163701,0.9980852284911805,0.9895601031695651,0.9892196400091138,0.9893108565018368,0.9881543356482668,v25,58.1
44,optdigits,CBM_KE,2,OK,0.9839857651245552,0.9999229107284707,0.9844367143913424,0.9840225563909775,0.9840466994254381,0.9822474600497656,v25,192.1
44,optdigits,CBM_KE,3,OK,0.9857651245551602,0.9994498820400406,0.9859887884527214,0.9857433356117568,0.9857737332332551,0.9842038793191524,v25,108.9
44,optdigits,CBM_KE,4,OK,0.9875444839857651,0.9996385848488305,0.9880761225096639,0.9874641148325359,0.98749877354217,0.9862190553703515,v25,244.3
44,optdigits,CBM_KE,6,OK,0.9839857651245552,0.9976735120339324,0.9846207680217492,0.9839889496468442,0.9840457741660126,0.9822648023437166,v25,183.8
44,optdigits,CBM_KE,7,OK,0.9857651245551602,0.998006812675654,0.985837379498904,0.9857444748234222,0.9857439048085531,0.9841936029568805,v25,182.9
44,optdigits,CBM_KE,8,OK,0.9893238434163701,0.9985956835304322,0.9897720631209819,0.9893170426065161,0.9893419070246431,0.9881825233781382,v25,127.7
44,optdigits,CBM_KE,9,OK,0.9911032028469751,0.9981636745318859,0.9912885662431942,0.9911329460013671,0.9911330729677644,0.9901319956512753,v25,211.6
44,optdigits,CBM,0,OK,0.9804270462633452,0.9995362681372105,0.9811380251809056,0.9804164407884915,0.9805628782358715,0.9782992671019444,v25,95.3
44,optdigits,CBM,1,OK,0.9839857651245552,0.9998212393312172,0.9842497658287132,0.9838591384417155,0.9839614040480453,0.9822259757210364,v25,78.9
44,optdigits,CBM,2,OK,0.9893238434163701,0.9995336479542889,0.9895644283121598,0.9893472317156528,0.9893778697423095,0.988154710191716,v25,86.5
